# Transverse-field Ising model
# L=12, J=1, f=0.5, W_J=0.2, W=1.2
# Correlations between the gap ratio r_S and V (the rescaled ratio between variances of off-diagonal and diagonal hamiltonian matrix elements)
# V r_S
2.978071595899999813e-01 4.760488609199999832e-01
2.859630610400000217e-01 4.840884363799999868e-01
3.411269261200000069e-01 5.298218559399999750e-01
3.501463543600000228e-01 5.271944628300000435e-01
3.033596585700000237e-01 4.865292876599999761e-01
3.448966869199999730e-01 5.302381531600000031e-01
3.562518050099999778e-01 5.089934534200000193e-01
3.980661859699999860e-01 5.136920895800000109e-01
3.547476028900000133e-01 4.952118487500000166e-01
2.949465187599999982e-01 4.965732697499999904e-01
2.870385036900000020e-01 5.145521279900000522e-01
4.597611984900000226e-01 5.423186106099999737e-01
3.034658498200000221e-01 4.993472936999999723e-01
3.731583414099999829e-01 5.157552865600000258e-01
4.063139013100000030e-01 5.400843592799999815e-01
3.688057046300000086e-01 5.256806297099999581e-01
3.434282956299999912e-01 5.019869557599999643e-01
3.044858244499999977e-01 5.045487347499999498e-01
3.138248901999999840e-01 5.230330760200000428e-01
3.632769969499999863e-01 5.002749940399999762e-01
3.726463745699999941e-01 5.031126704299999641e-01
3.309263892400000073e-01 5.076574966000000355e-01
3.473811622099999830e-01 5.347095401900000544e-01
4.069726667499999895e-01 5.198842911800000133e-01
3.092607210400000195e-01 4.829974021499999770e-01
3.582950486600000040e-01 5.278965442899999916e-01
3.245537147099999964e-01 5.093075938000000136e-01
4.449376088900000026e-01 5.358395705199999748e-01
3.283012286499999988e-01 5.089744991300000354e-01
3.501840675799999802e-01 5.127808616500000305e-01
3.759961256000000085e-01 5.168174861200000025e-01
2.957943526199999784e-01 5.031915435999999575e-01
3.831605793599999754e-01 5.111735789900000437e-01
4.727775711200000175e-01 5.406054963799999946e-01
3.241795534999999950e-01 4.910947486900000269e-01
3.120126431399999900e-01 4.940936516700000225e-01
3.206044646499999762e-01 4.936453860900000268e-01
3.318066364500000254e-01 5.123845820900000403e-01
2.833594370299999943e-01 4.828192755299999805e-01
3.589206142599999927e-01 5.266933359700000095e-01
3.231165945999999733e-01 5.173653800299999883e-01
4.309882610499999878e-01 5.328985859999999519e-01
3.651823654099999872e-01 5.163782233100000507e-01
3.166871108900000120e-01 5.052233301199999804e-01
3.527556133900000002e-01 5.256493764399999824e-01
3.080432933600000256e-01 5.322014138299999697e-01
4.893393653399999987e-01 5.290845678200000179e-01
3.912687072000000099e-01 5.244106193699999974e-01
4.079207445799999943e-01 5.302404123999999719e-01
3.806895833500000270e-01 5.085279033399999760e-01
4.070175178700000118e-01 5.410958782700000524e-01
3.711904296599999875e-01 5.160131836500000402e-01
4.375277214900000211e-01 5.008837013800000459e-01
2.874849823300000273e-01 4.925937082299999825e-01
3.825729899599999984e-01 5.286911980699999791e-01
4.068455410299999797e-01 5.476805165200000491e-01
2.688271473800000200e-01 4.879633655699999739e-01
3.114790810599999960e-01 4.925644372999999909e-01
3.774660854399999876e-01 5.283911375399999999e-01
3.319606287899999897e-01 5.084855008199999915e-01
2.561547440099999906e-01 4.635318998299999826e-01
3.237544569099999880e-01 5.040711241899999973e-01
3.172815997299999746e-01 5.089792212899999502e-01
3.488997954199999918e-01 5.181521029800000289e-01
4.268081930200000040e-01 5.401635040700000223e-01
3.153227628699999952e-01 5.001310662200000312e-01
2.830980685600000268e-01 5.071669951299999646e-01
5.178653234800000282e-01 5.211348625999999706e-01
3.280279572199999993e-01 5.229039333199999584e-01
3.407555295299999898e-01 5.223662309000000059e-01
3.582032595799999886e-01 5.277686573100000000e-01
4.321668195899999732e-01 5.315273455400000291e-01
4.266490805900000072e-01 5.340649674999999874e-01
2.665331797900000188e-01 4.834460101599999948e-01
3.377541779500000119e-01 5.182091423700000421e-01
3.198208239399999986e-01 5.166949660299999803e-01
3.710498511499999985e-01 5.091643945799999571e-01
3.397917862600000061e-01 5.265035264399999804e-01
3.418628585799999842e-01 4.977245895799999875e-01
3.017140738099999830e-01 4.867050956899999781e-01
2.862805961900000140e-01 4.681436402499999927e-01
2.957655559799999834e-01 5.035254448599999488e-01
5.065213500599999863e-01 5.308257383600000212e-01
3.472701818999999746e-01 5.181656730600000538e-01
4.015858040699999965e-01 5.229429794200000092e-01
3.979770412899999998e-01 5.482682923099999606e-01
3.789514249800000067e-01 5.225314750799999741e-01
3.188917796399999838e-01 4.858706031500000244e-01
3.487966372799999881e-01 5.118061409499999881e-01
3.350924028100000229e-01 5.070448184000000413e-01
3.937518285500000159e-01 5.255717237999999458e-01
3.202409272399999729e-01 5.046540184600000201e-01
3.351342610199999905e-01 5.064343108000000093e-01
3.254718411899999997e-01 5.165195718899999733e-01
3.168756883600000185e-01 5.138585925299999912e-01
3.134830850700000004e-01 5.024753735500000484e-01
3.444580720300000065e-01 5.131639880399999631e-01
3.833149644900000208e-01 5.098124440100000321e-01
4.648569609000000047e-01 5.251928037699999940e-01
3.728532223300000115e-01 5.298231793900000097e-01
3.819628432400000162e-01 5.218571153200000090e-01
3.610514775600000004e-01 5.197683944100000009e-01
3.430698206700000252e-01 5.109883178199999820e-01
3.609570192600000116e-01 5.321009379500000191e-01
4.933501545699999769e-01 5.267417081599999884e-01
3.356088981800000037e-01 4.914859243199999894e-01
4.260738709099999855e-01 5.090861646600000068e-01
3.660022912199999978e-01 4.928406812200000209e-01
4.090956794000000230e-01 5.251727477099999986e-01
3.462684353500000145e-01 5.073392353200000260e-01
3.522876135499999894e-01 5.153976682799999987e-01
3.880233638100000215e-01 5.258085502899999542e-01
2.958426427099999922e-01 5.072152425200000536e-01
3.496657840599999845e-01 5.089758700800000035e-01
3.522540542200000013e-01 5.408239064200000001e-01
4.199370092499999929e-01 5.272310507099999821e-01
4.253272306499999988e-01 5.279117357999999482e-01
4.305820070299999913e-01 5.412768607600000337e-01
3.878851773900000022e-01 5.240465709299999553e-01
3.699845278500000223e-01 5.131492529600000241e-01
3.384713482999999745e-01 5.237286862700000212e-01
2.473771519500000127e-01 4.969087714800000111e-01
5.096927527300000316e-01 5.288126629699999581e-01
2.867471431599999954e-01 4.726981827999999775e-01
2.806720206600000211e-01 5.036768101099999839e-01
3.300768864199999930e-01 4.979807566600000235e-01
3.295337333500000243e-01 5.121237543100000122e-01
3.844018188300000194e-01 5.023729612499999719e-01
3.391982900600000184e-01 5.075093502499999909e-01
3.745544564200000148e-01 5.123520714699999479e-01
4.086329523000000186e-01 4.963618345399999909e-01
4.258030605900000043e-01 5.222138414000000450e-01
3.540711018900000173e-01 5.260957263700000164e-01
4.207813408400000177e-01 5.057348201200000393e-01
3.638099482700000165e-01 5.326417591900000081e-01
2.963791243100000194e-01 4.982811543099999740e-01
3.361663254400000245e-01 5.296877700500000063e-01
4.965249838699999918e-01 5.339048601000000449e-01
3.481312770000000167e-01 5.214897280400000446e-01
3.138785257700000275e-01 5.048799879099999943e-01
3.099055488499999900e-01 5.019070909399999669e-01
3.702170618000000246e-01 5.273124822300000458e-01
3.228573467399999952e-01 5.145846114800000093e-01
2.981745056099999736e-01 5.107527089400000220e-01
2.251433210500000115e-01 4.568254627900000253e-01
3.377363647300000160e-01 5.257218605300000291e-01
3.304699133599999783e-01 5.242619644699999526e-01
2.610226222400000018e-01 4.995921996900000162e-01
3.035757184399999753e-01 5.304531188400000152e-01
2.644333351500000040e-01 4.584889746799999943e-01
4.059729287500000172e-01 5.194158437600000511e-01
2.932325835499999811e-01 5.235298331900000157e-01
3.244225066900000010e-01 5.061864293300000206e-01
4.059603537600000034e-01 5.276335916300000095e-01
3.693420072299999912e-01 5.187960973699999867e-01
4.212735988099999829e-01 5.207838152799999509e-01
2.980502495099999760e-01 5.094540370500000304e-01
3.789763030400000177e-01 5.242941967799999992e-01
2.915625587599999791e-01 4.922331450199999847e-01
3.283470385700000271e-01 5.139834743100000214e-01
3.172497846499999774e-01 5.206254739000000242e-01
2.939032801800000039e-01 5.058637665699999841e-01
4.070242507399999821e-01 5.056644280800000057e-01
3.524987885599999982e-01 5.162440073699999799e-01
4.728976591699999843e-01 5.302313232799999998e-01
3.717833638599999935e-01 5.224587226700000420e-01
4.332314347499999774e-01 5.292322602800000331e-01
3.232390029800000231e-01 5.173607544299999583e-01
4.635477064899999888e-01 5.256640775099999940e-01
4.016953239100000128e-01 5.178468040300000519e-01
3.549793960900000100e-01 5.389422617200000376e-01
3.401069747200000104e-01 5.300387430899999863e-01
4.922065810999999846e-01 5.403804799900000511e-01
3.896617543099999970e-01 5.247414768300000532e-01
4.203668126099999736e-01 5.238389230000000119e-01
3.362910283800000233e-01 4.925629696300000138e-01
3.435369628500000161e-01 5.203872294400000431e-01
3.411650297900000184e-01 5.049287003200000346e-01
2.324289992899999935e-01 4.615144380999999796e-01
4.522537374500000262e-01 5.166599518900000243e-01
3.038802318400000146e-01 4.939223367800000264e-01
2.889586476400000103e-01 5.115812646299999766e-01
2.847484916299999891e-01 4.907528904199999764e-01
3.065130114899999869e-01 5.030032682099999652e-01
3.824109070200000238e-01 5.078499181200000212e-01
3.874122516599999844e-01 5.335951063099999558e-01
3.134363819800000117e-01 5.044085706800000013e-01
3.356111726000000073e-01 5.107625342799999579e-01
3.631078936200000107e-01 5.279100951299999789e-01
3.496541964300000083e-01 5.180001291500000438e-01
3.313831661200000167e-01 5.098347305499999482e-01
3.015785856200000059e-01 5.132387077200000203e-01
2.904012852299999725e-01 4.873175565999999792e-01
2.987892927699999923e-01 5.061710268000000346e-01
3.624944020399999967e-01 5.113879071100000395e-01
2.932354358900000069e-01 4.865593028199999837e-01
3.197348711799999910e-01 5.219059439600000072e-01
3.112333555799999818e-01 4.730097166700000244e-01
3.934924886500000274e-01 5.159097639399999879e-01
2.789986522399999780e-01 4.954034542399999852e-01
2.478373234900000111e-01 4.748845784399999825e-01
3.417911930399999965e-01 5.017338314200000537e-01
3.816544759300000145e-01 5.015334981700000361e-01
3.379689086100000073e-01 5.068061362900000422e-01
3.887796847100000175e-01 5.256638912700000166e-01
3.363873621399999791e-01 4.980817841899999876e-01
3.989101323300000002e-01 5.357104324100000481e-01
3.514135145400000271e-01 4.997210805200000272e-01
5.127454221899999665e-01 5.363693523600000512e-01
2.882986308400000142e-01 4.986722596500000049e-01
2.894108502900000213e-01 4.861485892899999883e-01
3.496783743199999850e-01 4.988630654199999737e-01
4.049809434300000177e-01 5.098006331600000163e-01
2.775389400800000184e-01 4.808243257300000018e-01
4.095342856699999978e-01 5.154957536099999960e-01
2.899901535500000183e-01 4.882228048500000250e-01
2.818173331900000189e-01 5.164194316700000398e-01
3.725761707799999933e-01 5.240357932500000482e-01
3.131612838599999726e-01 4.813775842899999935e-01
4.386277844199999998e-01 5.222474411299999897e-01
3.312375636700000126e-01 5.104862723199999897e-01
4.536299268499999759e-01 5.344407281199999860e-01
4.408685967400000072e-01 5.440452659700000249e-01
3.675568342900000229e-01 5.029503693700000388e-01
3.173892723799999760e-01 5.223418832499999720e-01
3.151004212599999854e-01 5.099500606800000391e-01
3.559755435499999954e-01 5.020287924199999807e-01
2.507766606699999845e-01 4.779542635099999770e-01
3.565819790699999992e-01 5.301901107499999988e-01
3.210576690699999958e-01 4.677784880699999981e-01
2.842814121700000252e-01 5.035870529100000548e-01
4.247660052900000260e-01 5.377399597099999928e-01
3.413317074900000248e-01 5.379096559899999574e-01
3.032540166800000159e-01 4.955807870400000259e-01
3.568965331300000265e-01 5.363534307199999684e-01
3.346300558499999966e-01 5.121108633500000007e-01
3.472450452199999926e-01 5.231858143399999994e-01
3.716820527399999907e-01 5.288945680200000110e-01
2.927326989199999785e-01 4.997882155100000223e-01
4.272759674500000160e-01 5.321470307500000274e-01
2.437267370400000022e-01 4.641495525200000083e-01
3.057169658600000228e-01 4.818899578299999931e-01
3.690584765700000158e-01 5.391429104799999594e-01
3.454233199000000254e-01 5.439685089800000428e-01
3.349429820700000060e-01 5.158978551799999757e-01
3.068562437899999829e-01 4.936097456399999861e-01
2.675447808499999969e-01 5.074355560400000131e-01
3.177923736500000151e-01 5.096129588800000221e-01
3.740164732899999844e-01 5.188031194500000165e-01
3.179726716599999836e-01 5.102268106199999709e-01
3.184361424800000173e-01 5.111196293499999932e-01
3.504079277200000120e-01 5.155199190400000520e-01
2.733264881999999951e-01 4.731450595800000269e-01
3.254622144900000125e-01 5.255274493799999558e-01
2.471209494799999906e-01 4.669025197700000240e-01
3.477713476700000084e-01 5.288423451000000552e-01
4.443229059100000100e-01 5.276618603499999560e-01
3.938908357800000037e-01 5.184427703699999723e-01
3.135152071199999724e-01 5.162847414300000271e-01
2.758300912300000185e-01 4.979181359600000079e-01
2.784541655300000196e-01 5.024274453899999493e-01
3.560233623899999866e-01 5.362881675599999731e-01
4.669364944500000170e-01 5.299614010099999994e-01
3.271546814999999886e-01 5.040877796799999588e-01
3.671168492499999880e-01 5.282245184399999571e-01
3.594666547800000056e-01 5.070796176799999833e-01
3.340404782899999980e-01 5.162430611599999608e-01
4.096772642000000020e-01 5.271078371599999812e-01
3.745888611200000051e-01 5.065479978200000399e-01
3.278515384499999796e-01 5.302472583799999750e-01
4.262292897000000136e-01 5.143470546499999685e-01
3.901203451299999903e-01 5.249955715899999875e-01
5.551548050600000339e-01 5.171338415099999697e-01
3.205759254100000177e-01 5.186271697200000030e-01
2.506380495500000194e-01 4.810060679700000064e-01
2.714987051000000151e-01 5.061715482699999935e-01
2.877044402999999750e-01 4.941221459399999794e-01
3.593743991600000243e-01 5.147881639300000423e-01
5.238991420599999893e-01 5.186651547599999690e-01
2.849223788199999885e-01 4.998607542699999851e-01
3.601327790300000165e-01 5.169029470899999534e-01
3.276026849299999988e-01 5.144325826000000212e-01
3.383480684499999835e-01 4.877265087400000088e-01
2.893792396900000119e-01 5.060799694299999985e-01
4.901681037300000265e-01 5.341210688899999948e-01
2.629249529500000127e-01 4.945800365499999907e-01
3.607644623399999806e-01 5.213130174900000302e-01
3.013620429800000222e-01 5.257968930199999891e-01
3.957813011199999842e-01 5.154344003999999924e-01
3.554651113699999754e-01 5.204339139000000447e-01
3.532821089700000083e-01 5.291918221100000430e-01
3.717128028400000228e-01 5.287758626999999878e-01
4.402704651500000121e-01 5.418013364999999526e-01
2.595181108799999858e-01 4.953257675600000187e-01
3.184340942400000207e-01 4.942048365500000262e-01
2.856205277400000186e-01 4.828860878999999828e-01
2.731901656299999814e-01 4.934103132500000100e-01
3.022647137899999725e-01 4.899748876100000206e-01
3.068375581600000235e-01 4.931790665299999876e-01
3.785506213900000083e-01 5.170253464199999760e-01
3.373302840099999811e-01 4.988105264300000119e-01
3.173953148499999988e-01 4.896183937099999883e-01
3.211212098499999779e-01 5.038355846700000029e-01
3.797358455600000071e-01 5.303403173399999782e-01
4.834668746299999875e-01 5.304913792700000075e-01
3.296851308100000044e-01 5.254262102000000212e-01
2.935555598499999808e-01 4.919570804999999769e-01
4.287617236599999826e-01 5.259098669799999737e-01
5.685231274399999979e-01 5.292616220200000443e-01
4.133711919499999943e-01 5.414602047400000062e-01
3.218224383700000191e-01 5.231297195499999830e-01
4.145639636599999789e-01 5.341615884899999500e-01
3.225622672599999796e-01 4.998816848800000101e-01
3.589512441200000126e-01 5.247213424000000126e-01
3.318022035200000053e-01 4.978110590700000060e-01
3.902236084399999805e-01 5.096144589500000155e-01
3.663706054199999951e-01 5.301732201200000105e-01
2.760225696199999912e-01 4.956417199400000029e-01
2.660690825600000031e-01 4.903023536300000207e-01
3.653085010200000093e-01 4.957334782100000226e-01
4.184679800400000205e-01 5.280629826599999577e-01
3.590426300499999779e-01 5.147732556599999842e-01
2.785613283600000267e-01 4.938107885199999880e-01
3.566478911000000029e-01 5.121931717600000100e-01
3.393697857599999868e-01 5.199910268899999854e-01
2.409665658300000068e-01 4.841459247400000110e-01
3.376757908299999889e-01 4.988511115500000037e-01
3.854550264800000181e-01 5.229268863799999556e-01
4.057226910599999736e-01 5.343273819099999544e-01
3.617735767999999963e-01 5.079191671499999616e-01
2.911378058999999907e-01 4.941137397700000045e-01
3.095045972200000106e-01 4.783239397899999856e-01
4.675287688800000008e-01 5.457591579199999599e-01
3.426857957100000185e-01 5.119998915800000328e-01
3.173065732099999980e-01 5.038190410899999749e-01
3.234924946800000201e-01 5.019760297499999968e-01
3.320897460900000264e-01 5.272061550700000154e-01
2.648720523299999963e-01 5.085413257699999967e-01
3.890698850900000116e-01 5.192372376299999592e-01
4.667493046699999759e-01 5.214776543400000408e-01
2.642401033999999815e-01 4.819783857500000157e-01
3.171733654700000238e-01 4.893009097600000135e-01
3.241932806999999750e-01 5.216733431300000223e-01
3.791685144699999954e-01 5.113811693800000002e-01
3.905891316099999733e-01 5.176064984599999530e-01
2.879478027799999840e-01 4.882586264200000081e-01
3.929901356500000165e-01 5.234467925800000421e-01
3.694251719200000172e-01 5.120221159200000205e-01
3.335599690300000142e-01 4.963908714999999972e-01
3.394146688899999931e-01 5.239843583400000115e-01
3.549505240899999969e-01 5.250741534399999688e-01
3.194134387500000005e-01 5.052019312700000153e-01
3.020194214499999918e-01 5.239725799700000186e-01
3.614093426700000222e-01 5.151956140200000256e-01
3.150915864600000171e-01 4.978883858100000004e-01
3.415397573599999737e-01 5.213197320500000398e-01
3.398726634299999994e-01 5.241562724399999595e-01
4.881362182599999766e-01 5.269496334100000068e-01
2.767194028700000197e-01 4.694341125200000020e-01
3.249116040200000222e-01 4.913208667200000268e-01
3.293204532699999798e-01 5.141415880299999852e-01
3.027646686200000103e-01 5.227376425399999915e-01
2.721534749499999739e-01 4.794118069200000165e-01
3.565733868100000037e-01 5.129204861199999632e-01
3.308741596700000009e-01 5.166408558299999676e-01
4.696953402999999860e-01 5.316271770399999541e-01
2.578182146599999891e-01 4.931069124199999876e-01
3.813130493499999885e-01 5.270026487600000253e-01
3.536318394099999818e-01 5.164518144699999924e-01
3.421853263799999878e-01 5.198803284999999885e-01
3.307031201399999731e-01 4.960828971999999837e-01
4.081130365999999787e-01 5.265163702599999773e-01
3.321514159499999730e-01 5.087366157099999509e-01
2.881081206200000189e-01 4.793858462300000234e-01
4.097146128399999920e-01 5.233166300399999527e-01
2.710331801799999996e-01 4.607295358599999835e-01
3.643893231900000029e-01 5.405386716600000252e-01
2.971799981100000099e-01 4.988171052100000002e-01
3.582627605900000067e-01 5.060370152600000004e-01
4.629132310099999814e-01 5.115892764599999643e-01
4.249840076399999944e-01 5.217139253200000493e-01
3.386620212299999988e-01 5.156489390899999803e-01
3.244624706800000036e-01 4.911443003400000062e-01
5.365219446000000225e-01 5.381743462500000463e-01
3.489857711100000093e-01 5.220855402599999806e-01
3.668287091999999916e-01 5.113745333300000473e-01
3.011438499699999882e-01 5.099087639099999514e-01
3.618469849200000032e-01 5.222372916299999890e-01
3.404293132799999788e-01 5.227536536700000402e-01
3.201157237899999730e-01 5.164922085800000007e-01
3.567222343800000028e-01 5.219375754399999678e-01
3.013104915400000028e-01 4.926810105800000228e-01
4.848956447500000211e-01 5.243655665499999952e-01
4.404462231999999866e-01 5.138981727800000510e-01
3.336958449899999901e-01 5.199487858500000392e-01
3.013240965399999749e-01 4.863931720399999881e-01
4.274789244100000163e-01 5.160088294500000394e-01
3.232335685800000191e-01 5.150867102099999650e-01
3.184041562800000169e-01 4.842722393900000255e-01
4.612880263999999952e-01 5.282922508299999764e-01
3.760339113300000258e-01 5.267836155299999712e-01
2.970649812999999750e-01 5.095253247500000082e-01
3.532793331999999897e-01 5.208476577799999729e-01
2.906873341999999805e-01 5.104237975400000016e-01
3.154739118800000131e-01 4.947993677699999981e-01
4.379333819999999822e-01 5.144030110799999722e-01
3.146538806299999935e-01 4.920022678500000080e-01
3.863782485300000236e-01 5.206419282599999976e-01
3.184601042699999884e-01 5.081620434300000433e-01
3.075859686799999881e-01 5.217003222099999560e-01
4.638365510499999900e-01 5.278511279099999953e-01
4.245505314399999897e-01 5.359186299199999448e-01
3.944383601099999970e-01 5.188344362200000282e-01
4.411740577400000141e-01 5.242308124600000285e-01
2.718423587600000135e-01 4.457414523700000131e-01
2.884861354400000133e-01 4.944354453600000032e-01
3.593662810000000096e-01 5.179690498900000328e-01
3.785973357099999825e-01 5.169042514799999655e-01
3.909454608099999784e-01 5.309879837200000008e-01
4.001848181700000118e-01 5.265373084700000206e-01
2.781529361299999725e-01 5.137693476500000411e-01
4.040464190199999917e-01 5.389331901299999616e-01
2.962008462499999828e-01 5.006742761100000383e-01
2.619173038100000017e-01 4.925858717300000134e-01
3.364885010399999987e-01 5.133634804900000237e-01
3.613259645999999936e-01 4.949931450500000274e-01
2.638302164399999872e-01 4.818138293099999969e-01
3.176269769100000251e-01 5.089514880100000083e-01
3.024938744099999743e-01 5.114208431100000229e-01
2.790233433300000065e-01 4.834659632300000176e-01
3.392421580800000225e-01 5.256619844100000050e-01
3.153472815300000232e-01 5.181266223299999529e-01
3.898986512800000082e-01 5.235919158499999781e-01
3.033015277000000176e-01 4.959173928400000264e-01
3.253073765100000236e-01 5.211281209300000494e-01
2.645435977799999727e-01 4.683363061099999891e-01
2.978604139600000145e-01 5.327099628300000500e-01
2.819823081599999726e-01 5.119280727999999669e-01
4.139063427499999892e-01 5.193154184899999581e-01
3.591528546000000155e-01 5.296811555199999466e-01
2.938702711999999773e-01 4.928737667099999942e-01
3.124227087099999967e-01 4.997741172599999837e-01
3.716059913099999945e-01 5.205385756300000555e-01
3.017373229399999968e-01 5.008461758200000169e-01
3.917533122899999887e-01 5.277930500599999908e-01
2.921317961200000091e-01 5.021685913000000223e-01
2.893827667300000184e-01 4.979364130799999733e-01
3.772950977000000261e-01 5.161312789499999942e-01
2.305288314099999958e-01 4.532971244099999741e-01
3.550632381600000165e-01 5.157030781600000502e-01
3.693298496699999878e-01 5.290221365899999695e-01
4.392187308900000198e-01 5.431895079399999826e-01
2.947026530499999852e-01 5.013012634300000325e-01
3.189015198399999806e-01 5.274863027999999732e-01
3.266371129499999748e-01 5.042409804699999887e-01
3.233461882600000004e-01 5.077588588500000499e-01
3.732421825900000267e-01 5.346969843400000144e-01
2.591179543100000093e-01 4.749829734700000139e-01
3.929103711199999904e-01 5.284720920700000102e-01
2.784481934799999947e-01 4.732733457000000143e-01
4.019953704500000002e-01 5.240878365000000150e-01
3.001855262400000002e-01 5.089238403900000485e-01
3.298826991700000155e-01 5.211078273000000483e-01
2.703731960299999848e-01 5.041291175700000071e-01
2.843325335099999851e-01 4.827487384699999939e-01
2.888400272600000207e-01 4.976513449900000219e-01
3.810343568199999753e-01 5.273634960599999921e-01
3.486451527700000219e-01 5.069654561699999951e-01
4.051500856699999931e-01 5.347533565800000055e-01
4.145304025100000067e-01 5.320416107600000055e-01
4.398140584799999919e-01 5.346947109899999884e-01
3.652962891800000111e-01 5.207561612600000167e-01
3.304758068599999987e-01 5.041276980600000179e-01
2.794439747299999888e-01 5.078619220300000237e-01
3.202623304500000212e-01 5.248680771699999470e-01
3.115003264699999774e-01 5.262127062100000474e-01
3.137999501900000099e-01 4.990221857700000152e-01
4.554975764499999968e-01 5.326181469299999804e-01
2.919593728300000079e-01 4.816530040099999965e-01
3.794817973699999847e-01 5.257122911799999576e-01
3.009502741799999770e-01 4.886788602200000109e-01
3.347412904100000031e-01 5.178063791100000479e-01
3.082029239899999884e-01 4.963853699299999866e-01
3.104512013099999801e-01 5.051839776600000054e-01
3.705889380599999838e-01 5.194241499399999684e-01
3.474046957899999954e-01 5.377922567299999734e-01
2.452533779899999933e-01 4.649169172500000058e-01
3.416360436399999978e-01 5.073849840099999842e-01
2.788861543300000245e-01 4.907506966899999878e-01
4.975486382500000082e-01 5.448385016100000255e-01
2.942058127800000200e-01 4.841474937599999917e-01
3.364483370699999920e-01 5.232784566499999457e-01
4.442177477800000052e-01 5.416371183100000541e-01
3.510397440999999952e-01 5.120325450199999517e-01
2.986040170100000002e-01 4.501374572499999838e-01
3.619722713099999822e-01 5.410596165200000085e-01
2.748081772100000042e-01 5.012943720800000502e-01
3.436647842400000208e-01 4.980928497200000082e-01
2.299989679299999923e-01 4.457627440499999927e-01
3.781852001500000116e-01 5.088400942299999841e-01
3.264214383999999858e-01 5.114903982699999796e-01
2.721218366100000008e-01 4.517136580900000253e-01
3.184451945799999795e-01 5.143968343699999446e-01
3.117463930900000180e-01 5.028920158399999840e-01
3.898588195000000090e-01 5.282530028199999839e-01
2.982193463300000236e-01 4.857640221499999744e-01
3.104052902900000244e-01 4.924706090400000069e-01
2.822728884999999854e-01 4.852520715199999946e-01
3.044704336199999806e-01 5.002822414699999998e-01
3.895192498500000267e-01 5.173821386300000436e-01
3.235544116899999878e-01 5.022736138300000208e-01
3.091295276800000158e-01 5.090139600299999900e-01
4.008188312600000081e-01 5.231554519600000175e-01
3.378791063500000136e-01 5.056124869800000532e-01
4.439947489300000161e-01 5.218101681300000294e-01
4.012552311199999999e-01 5.254610791699999561e-01
2.939962599500000051e-01 4.983692431299999726e-01
2.844483029300000076e-01 5.022705492200000288e-01
4.303548343099999896e-01 5.366242585399999543e-01
4.029535382100000174e-01 5.331562695799999529e-01
2.979477142699999970e-01 4.987130455900000148e-01
3.338969040900000018e-01 5.026495291900000550e-01
3.476573114900000094e-01 5.135561410800000282e-01
3.580322120200000180e-01 5.284878967799999661e-01
3.537337011400000231e-01 5.119730168699999640e-01
3.443874552699999758e-01 5.318652683800000336e-01
2.861147016999999737e-01 4.854550926199999727e-01
3.440483222599999835e-01 5.018110316199999588e-01
3.588744101099999861e-01 5.137137147400000492e-01
5.057916766200000191e-01 5.182860110800000530e-01
4.025021957300000119e-01 5.220070638199999502e-01
3.773697281699999739e-01 5.191839023100000006e-01
3.012362532000000259e-01 5.036895174700000144e-01
3.139801808900000157e-01 5.157945283899999511e-01
2.778144282700000245e-01 4.789519307399999759e-01
4.498724597400000080e-01 5.128458843800000055e-01
3.648526927099999817e-01 5.090754754299999796e-01
3.899859067199999973e-01 5.201475657899999883e-01
3.731951354399999921e-01 5.141632004699999703e-01
4.208012111100000174e-01 5.238013572099999848e-01
3.416623193500000211e-01 5.287970002299999805e-01
3.563016492900000221e-01 5.197194016099999647e-01
3.328296993000000037e-01 5.184820414599999872e-01
3.293268022599999956e-01 5.228305543300000302e-01
3.994397419599999832e-01 5.320476192999999965e-01
2.808655491400000037e-01 5.127856625500000209e-01
4.007648651199999801e-01 5.180540573099999824e-01
3.458273321399999989e-01 4.823625301700000256e-01
2.881596812900000248e-01 4.911118619800000085e-01
3.007682588600000262e-01 5.024406512600000374e-01
5.165817517299999828e-01 5.422004635899999592e-01
2.910925525199999919e-01 4.908122116199999940e-01
4.510774482900000160e-01 5.363210397300000043e-01
3.809673704200000066e-01 5.278914615799999988e-01
2.759815145599999742e-01 5.056785140599999728e-01
3.305559323400000249e-01 5.223455452599999882e-01
3.238526573500000172e-01 5.148961546000000444e-01
4.145002343599999972e-01 5.260652361300000024e-01
2.909445387799999838e-01 5.077349205800000265e-01
3.146129833299999845e-01 4.895700773500000214e-01
3.618397772699999959e-01 5.111327982200000175e-01
3.175887569499999952e-01 5.084744702900000357e-01
3.395751716400000064e-01 5.237821976400000024e-01
3.376220445700000017e-01 5.167445945399999907e-01
3.300144243900000052e-01 5.090932935599999931e-01
3.893639369399999883e-01 5.146265100500000411e-01
4.111154288600000206e-01 5.297805876000000191e-01
3.050438494200000128e-01 5.155468964199999560e-01
3.266960667400000129e-01 4.949136444600000240e-01
3.099556545800000174e-01 4.961284382100000223e-01
3.508792380699999880e-01 5.281182486300000090e-01
3.671152506900000057e-01 5.445552384799999812e-01
3.149608347200000269e-01 4.971355632600000241e-01
3.276904847600000115e-01 5.119092215999999640e-01
4.198781257299999958e-01 5.316408031499999520e-01
3.593159215200000256e-01 5.163581780799999521e-01
3.718991898899999815e-01 5.138476109999999819e-01
3.681406479800000131e-01 5.105715979199999532e-01
3.179701151500000100e-01 4.787559165899999969e-01
