# Transverse-field Ising model
# L=10, J=1, f=0.5, W_J=0.2, W=2.0
# Correlations between the gap ratio r_S and V (the rescaled ratio between variances of off-diagonal and diagonal hamiltonian matrix elements)
# V r_S
2.077847144699999926e-01 4.121765812600000078e-01
1.612749476600000009e-01 4.272493890599999844e-01
1.027624367000000011e-01 4.176359041400000138e-01
1.138902641800000060e-01 4.049770290799999950e-01
1.796710557300000011e-01 4.298351823500000113e-01
2.197385809100000087e-01 4.620016216699999734e-01
1.330011900799999980e-01 3.865843563899999946e-01
1.215428903500000019e-01 3.880003592799999845e-01
1.446054140199999893e-01 3.862402291200000004e-01
1.689127744699999989e-01 3.909744805700000048e-01
1.490845285300000100e-01 4.583977614499999964e-01
2.116159440400000036e-01 4.292112136299999769e-01
1.416931074699999960e-01 4.391466819200000038e-01
1.356324431800000063e-01 3.837655831899999814e-01
1.423247099999999932e-01 4.290962357900000024e-01
1.709568047199999941e-01 3.999597839299999791e-01
1.625738871799999874e-01 3.923755194499999877e-01
1.224493252700000062e-01 3.979268401300000146e-01
1.484343664999999979e-01 4.334160436500000269e-01
1.666464221299999993e-01 4.127390437199999762e-01
1.567498588100000034e-01 4.327046902900000269e-01
1.150456168300000026e-01 3.673496226099999817e-01
3.058676033600000177e-01 4.846413945999999973e-01
1.583079215700000097e-01 4.176341472499999763e-01
1.360066227700000019e-01 4.231052376600000220e-01
1.444704257799999947e-01 4.141618817000000119e-01
1.450918959899999972e-01 4.140426967199999919e-01
1.369964727200000121e-01 4.084596694500000069e-01
1.679576774500000091e-01 4.240938863000000003e-01
1.292251226499999961e-01 4.187410110099999971e-01
1.143913873599999992e-01 3.692424331299999918e-01
2.500313361300000037e-01 4.669256401199999851e-01
1.336540407300000066e-01 3.819562855899999998e-01
2.147298486099999959e-01 4.338883134800000096e-01
1.457942274300000063e-01 4.359511455899999777e-01
1.858585638499999915e-01 4.365810751599999984e-01
2.720746345400000266e-01 4.694820738700000162e-01
1.617767009599999917e-01 4.180355081000000084e-01
2.374653676600000096e-01 4.157748905199999956e-01
1.085642338199999946e-01 3.595749594400000082e-01
1.694179415800000088e-01 4.212913631799999892e-01
1.911682068799999967e-01 4.009897374999999986e-01
1.673439055400000042e-01 4.320425065699999845e-01
2.364285289099999909e-01 4.738508227800000139e-01
1.670429149700000115e-01 4.224655275900000007e-01
1.788719933600000089e-01 4.421352172899999933e-01
2.299222350400000059e-01 4.691893851699999729e-01
1.588295713800000064e-01 4.123039092799999916e-01
1.565503572599999949e-01 3.824377201199999909e-01
1.470747931999999980e-01 4.280721072099999969e-01
1.630731017800000071e-01 4.265188573900000057e-01
1.292880594699999941e-01 4.239256766899999751e-01
1.318688572800000014e-01 4.262484709700000152e-01
1.048853177199999959e-01 3.836098952099999959e-01
1.893057293300000055e-01 4.545097437400000273e-01
1.062488178199999939e-01 4.014285516600000214e-01
1.063699771099999997e-01 3.728859246399999772e-01
2.054776789599999931e-01 3.957943140699999862e-01
1.552943211800000001e-01 4.046386342700000194e-01
2.026234997399999904e-01 4.667925705300000061e-01
1.493943275700000128e-01 4.365607412599999959e-01
1.548268389399999889e-01 4.084114007899999899e-01
1.848760480099999881e-01 4.130584667400000187e-01
2.435024149899999990e-01 4.873696203599999777e-01
1.644319421200000075e-01 4.261973774899999734e-01
1.785820723900000129e-01 3.900557818700000068e-01
1.673182241099999967e-01 4.288366460999999963e-01
1.397094588799999981e-01 4.035390529299999751e-01
1.268761473799999984e-01 3.793205088600000163e-01
1.928215836899999924e-01 4.290826381999999772e-01
2.848489921299999783e-01 4.362803220600000031e-01
2.184500168799999864e-01 4.134848132699999734e-01
1.652390026299999926e-01 4.233391639499999859e-01
1.947997893199999997e-01 4.031217859599999787e-01
1.789276056799999903e-01 4.328251800199999777e-01
1.626299917100000048e-01 4.113402790499999795e-01
2.443018761899999891e-01 4.698883669500000249e-01
3.390542535000000135e-01 4.746558497400000243e-01
1.820414984500000055e-01 4.320364906899999968e-01
2.511206974499999856e-01 4.436640839200000075e-01
1.322404068399999910e-01 3.838779765700000013e-01
1.456676165199999873e-01 3.966877908199999969e-01
2.226747006400000006e-01 4.365156854200000214e-01
2.063556668700000096e-01 4.079684307399999987e-01
1.755268696500000003e-01 3.719089556399999830e-01
1.444723391499999898e-01 3.795414234600000269e-01
1.846205304000000103e-01 4.158949798200000103e-01
1.315769305700000003e-01 4.113052277800000045e-01
1.278602962300000034e-01 3.862993678500000194e-01
1.517850520100000045e-01 4.301148644400000221e-01
1.367185873500000037e-01 4.222057352999999957e-01
2.429266632300000062e-01 4.634147437100000211e-01
1.482442396599999990e-01 4.289223189999999963e-01
1.401898394199999898e-01 4.003602188200000023e-01
1.294363356999999881e-01 3.863421735600000018e-01
1.435204540099999926e-01 4.214924878599999869e-01
2.035495691900000015e-01 4.538798739400000115e-01
2.026858564800000095e-01 4.324917467000000126e-01
1.927749292000000003e-01 4.309119441100000003e-01
1.705956611599999950e-01 4.149110499600000002e-01
1.905166837499999988e-01 4.356100138599999783e-01
1.551760832100000098e-01 3.941757870100000005e-01
1.544916807399999981e-01 3.997999637599999878e-01
1.292511111499999865e-01 4.135832721900000175e-01
2.115761496599999902e-01 4.321396942099999805e-01
1.239173349099999960e-01 3.912351277300000207e-01
1.272225822099999903e-01 3.808178093899999839e-01
1.540997524799999907e-01 4.158784122399999950e-01
1.387593033199999992e-01 3.870887456400000093e-01
1.579587136599999997e-01 4.491382300000000272e-01
1.217496579400000056e-01 4.016759769100000099e-01
1.049620816000000068e-01 3.894018095099999743e-01
2.305856151300000045e-01 4.526178293800000030e-01
1.539763426200000118e-01 3.929680866199999900e-01
1.481419546599999915e-01 4.047593869200000194e-01
1.312600558800000039e-01 4.140077129899999986e-01
2.314029699400000084e-01 4.206315247599999863e-01
1.410557957899999937e-01 3.942017446800000213e-01
1.630602310600000049e-01 4.122183394500000264e-01
1.983029945700000019e-01 4.278006817300000209e-01
1.295319480400000112e-01 4.191727915199999766e-01
1.290821074600000118e-01 4.361243929899999983e-01
1.275458274600000108e-01 4.001262368899999866e-01
2.296118487300000122e-01 4.500575345600000277e-01
1.831661646399999899e-01 4.044659889200000191e-01
1.460535882400000041e-01 4.212018509200000094e-01
1.991656015499999877e-01 4.405396877100000164e-01
1.680915406999999862e-01 4.289795051199999931e-01
2.699060313600000205e-01 4.638910749599999828e-01
1.468416006499999871e-01 4.322754933799999866e-01
1.238010497200000004e-01 3.997952324299999805e-01
1.210505298999999951e-01 3.879377922999999728e-01
1.221013249400000056e-01 4.095440731600000217e-01
9.593592390600000352e-02 3.941341119299999751e-01
1.687456354999999908e-01 3.969682158000000238e-01
2.215631993499999897e-01 4.177211089399999744e-01
1.895427472300000027e-01 4.524608979199999936e-01
1.271632304299999960e-01 4.050402716700000072e-01
1.727006993100000110e-01 4.186499956599999961e-01
1.287329003300000108e-01 3.977615355399999886e-01
2.014927870300000090e-01 4.009767538299999767e-01
2.095248043999999865e-01 4.116905965700000114e-01
1.703943061600000086e-01 4.146879474699999846e-01
1.708078081299999884e-01 4.242338414299999805e-01
1.346274159499999956e-01 4.222687040099999956e-01
1.620945136099999906e-01 4.020901075100000166e-01
1.724452299299999991e-01 4.126653916299999891e-01
1.868388030400000011e-01 4.589667139199999912e-01
1.328972493099999930e-01 3.914564350999999998e-01
1.468544978100000120e-01 4.190019305600000132e-01
1.218490320299999985e-01 3.824351663200000195e-01
1.103219785400000041e-01 4.047794577000000116e-01
1.549155059500000042e-01 4.493054114600000259e-01
9.993428453000000045e-02 3.905643284599999987e-01
1.559720855900000036e-01 4.257216679999999975e-01
1.706162888199999894e-01 4.147508272600000101e-01
1.080727363200000013e-01 4.200201767000000252e-01
1.071200219899999945e-01 4.233662363999999845e-01
1.819112703499999872e-01 4.226709618999999751e-01
1.464239363900000090e-01 4.044835276200000052e-01
1.422972600100000096e-01 3.724315847099999854e-01
1.815142086200000060e-01 4.008240979400000126e-01
1.157154173400000013e-01 3.739633444800000150e-01
1.607682925399999962e-01 4.263503474600000009e-01
1.211141870500000023e-01 3.951831263700000263e-01
1.859594526999999997e-01 4.003771326200000202e-01
1.243731761199999980e-01 4.236048129800000228e-01
1.634605724800000104e-01 3.645159061100000097e-01
1.737571746400000117e-01 3.915248931299999957e-01
1.986941526300000094e-01 4.436318422200000167e-01
2.503195357399999876e-01 4.526938714500000072e-01
1.815695833700000095e-01 3.950347286600000007e-01
1.436123763999999914e-01 3.836209243300000016e-01
1.377915280800000031e-01 3.715143605299999763e-01
1.457662942500000114e-01 4.412916756399999918e-01
1.852648749399999906e-01 4.102061768999999969e-01
3.299214759599999880e-01 4.995950151799999905e-01
1.547023872099999864e-01 4.057605368500000198e-01
1.260353374200000043e-01 4.061531735800000265e-01
1.684753151199999965e-01 4.285592409399999747e-01
1.877799654200000001e-01 4.155335346099999771e-01
1.344382471099999921e-01 4.061509210300000006e-01
1.809765347800000035e-01 4.296285980699999785e-01
1.776783718000000123e-01 4.147382567599999792e-01
1.135209269700000051e-01 4.147748548099999821e-01
1.311412366499999926e-01 4.014972152699999852e-01
1.577846639200000123e-01 4.233206769699999761e-01
1.530450824600000093e-01 3.913271709200000226e-01
1.683916224299999986e-01 4.137808421399999936e-01
2.124992235300000032e-01 4.231673973499999741e-01
1.108541610699999985e-01 4.023879915699999921e-01
1.429184624100000023e-01 3.998012064800000043e-01
1.512071195899999942e-01 4.122463051399999912e-01
1.396344968000000075e-01 3.869384678000000188e-01
1.835000671099999980e-01 4.134423968400000038e-01
1.672178965599999956e-01 4.159660381399999940e-01
1.234893355799999981e-01 4.040407922500000026e-01
2.457501983000000001e-01 4.410492047099999757e-01
2.079820249600000115e-01 4.362311581700000218e-01
2.190594507899999988e-01 4.151833710799999744e-01
1.880650909899999890e-01 4.594245185099999906e-01
1.566250911400000057e-01 4.257558512299999820e-01
1.834361492100000102e-01 4.344800349699999842e-01
1.296140974799999956e-01 3.949172612599999854e-01
1.627955090900000124e-01 4.429111712600000139e-01
1.021869119099999973e-01 3.774924584200000099e-01
1.618244754300000032e-01 4.153001808799999806e-01
1.366152815999999992e-01 4.159817523400000105e-01
1.360515550699999965e-01 4.099067913500000215e-01
1.587824100199999866e-01 4.115070476800000154e-01
1.530242317000000130e-01 4.180464964400000261e-01
2.155224327699999942e-01 4.425225287899999804e-01
1.295051990999999958e-01 3.705225900499999891e-01
2.679458500399999887e-01 4.454399736499999873e-01
9.809308026299999594e-02 3.779676559499999811e-01
1.215859122799999997e-01 4.443868832899999788e-01
1.761824837800000099e-01 4.079104185099999835e-01
1.446756351700000109e-01 4.010305041500000223e-01
1.655969957100000001e-01 4.123341565399999964e-01
1.811351206200000064e-01 4.070049412499999741e-01
2.060340481999999862e-01 4.453382171499999931e-01
2.134160855399999945e-01 4.579690473399999906e-01
2.075946914100000040e-01 4.354176700999999872e-01
1.276790763300000020e-01 3.901055807400000131e-01
1.587729457500000052e-01 3.901678625700000236e-01
1.434800499099999904e-01 3.982064439099999853e-01
1.342526573599999995e-01 3.981404556800000050e-01
1.381187954299999965e-01 3.885649069000000067e-01
1.264328245599999900e-01 4.021451874499999968e-01
1.194987592300000012e-01 4.007141724900000201e-01
1.017408931900000008e-01 3.840371714199999897e-01
1.437007385500000123e-01 4.017603613699999854e-01
1.720543326400000017e-01 4.433151339199999930e-01
1.400269099099999970e-01 4.109588844200000035e-01
1.457873527399999869e-01 3.981018132999999959e-01
1.248031838800000015e-01 3.612127752500000066e-01
1.540427514699999889e-01 4.115965469399999743e-01
1.356520017500000008e-01 4.268116082899999775e-01
2.004032955800000015e-01 4.227984874599999832e-01
1.358191218900000052e-01 4.129664041000000174e-01
1.880809674499999973e-01 4.381221200900000112e-01
1.313842120300000027e-01 4.093272315600000044e-01
1.387071160399999947e-01 4.143666500600000080e-01
2.036501063499999986e-01 4.471263514700000163e-01
1.224115862499999957e-01 4.271784439099999831e-01
1.799420847500000087e-01 4.161170239599999987e-01
2.684444791200000235e-01 4.603283422400000213e-01
1.318939242599999895e-01 4.021635787000000239e-01
1.280170666400000101e-01 4.068486818200000021e-01
1.926736186599999900e-01 4.356808889000000073e-01
1.371000709300000120e-01 3.797013695099999975e-01
2.121747812499999997e-01 4.510338673100000029e-01
1.056243697600000031e-01 4.305756460099999794e-01
1.580546277000000055e-01 4.071102734900000075e-01
1.332790639499999985e-01 3.826443130500000178e-01
1.190686912099999939e-01 4.002686595200000141e-01
1.182931960999999976e-01 4.346755516299999900e-01
4.664597507400000120e-01 5.284555000199999686e-01
1.554098350099999970e-01 3.922580377600000112e-01
1.723373437999999869e-01 4.316578490799999890e-01
2.136133327599999965e-01 4.590407698599999753e-01
2.129619032500000009e-01 4.153453123799999980e-01
1.509792859799999887e-01 4.295250634000000178e-01
1.897377237400000027e-01 4.401708533300000004e-01
1.426233922800000109e-01 4.130196650499999844e-01
2.148440312000000074e-01 3.970435353299999748e-01
1.586492115700000038e-01 3.813928307200000201e-01
1.198789388200000028e-01 3.972664447700000045e-01
2.212392330100000082e-01 4.619239288900000018e-01
2.444829951899999965e-01 4.654537951500000159e-01
9.831877266600000387e-02 4.084387404700000057e-01
2.219641757699999940e-01 4.223807898199999911e-01
2.026113275800000002e-01 4.178445890899999959e-01
2.202849361700000008e-01 4.718792844499999917e-01
1.412778522400000014e-01 4.263700426500000029e-01
1.599317174999999869e-01 4.132489942299999997e-01
2.011216625199999941e-01 4.459542737200000162e-01
1.171823691899999964e-01 4.304618301099999989e-01
1.757960890899999962e-01 3.924000731799999753e-01
2.018581732599999956e-01 4.025655307900000146e-01
1.405624634600000089e-01 3.996157354300000075e-01
1.310074127699999980e-01 3.740637858099999935e-01
1.776179150099999882e-01 4.407364351499999944e-01
1.891812930500000045e-01 4.338525258300000020e-01
1.331120882300000086e-01 4.574426326200000115e-01
1.629352836300000107e-01 4.367603461899999817e-01
1.675977776600000024e-01 4.382654317999999938e-01
2.287577027000000096e-01 4.379769232899999865e-01
1.264995382200000129e-01 3.798727836899999932e-01
1.914202426199999862e-01 4.234600564300000092e-01
1.612150385299999933e-01 3.895324389200000015e-01
1.465745409299999968e-01 4.107086889000000074e-01
1.390261708699999932e-01 4.079781612999999751e-01
2.008015976199999941e-01 4.248202081599999902e-01
9.447786188100000537e-02 4.023094089800000051e-01
3.245795448400000116e-01 5.129944173099999505e-01
1.989609436600000003e-01 4.478680165400000246e-01
1.634121716499999932e-01 3.884842881100000200e-01
1.376766140000000027e-01 4.064030493499999896e-01
1.936883816299999894e-01 4.652407022500000267e-01
1.644390124700000066e-01 4.155643132499999837e-01
1.732713782199999941e-01 4.314337641100000065e-01
2.222978484900000051e-01 4.196970697099999814e-01
1.566425404300000046e-01 3.986091607600000253e-01
2.161298049700000057e-01 4.617924786900000078e-01
1.454190378599999889e-01 4.099485640300000178e-01
2.612774505000000080e-01 4.494864207400000033e-01
1.275737814600000075e-01 3.930424667399999850e-01
2.134738129900000114e-01 4.354572029200000083e-01
1.091396329199999932e-01 3.885937182699999992e-01
1.757421192399999943e-01 4.226391140799999890e-01
2.082289371599999883e-01 4.632538959499999942e-01
1.270003511399999951e-01 3.864092716399999961e-01
1.180204144099999963e-01 3.946296142299999810e-01
1.545098770099999907e-01 3.941549273600000181e-01
1.406795336899999971e-01 4.239276062799999800e-01
1.891045264300000028e-01 4.256395881899999734e-01
1.359242842800000017e-01 3.909168953300000138e-01
2.474866154200000001e-01 4.420208754400000162e-01
1.556942305200000043e-01 4.282287501600000046e-01
2.464501617900000108e-01 4.488202496600000035e-01
3.035824229199999835e-01 4.813647706499999956e-01
2.269495565599999876e-01 4.567968130300000262e-01
1.507374446099999932e-01 4.038005030799999839e-01
1.574207475299999881e-01 4.189531519499999912e-01
1.728953505799999957e-01 4.089456349899999732e-01
1.236937910500000015e-01 4.004429936900000264e-01
1.208587772100000041e-01 3.969126031499999874e-01
1.691217579400000059e-01 4.251603395299999866e-01
1.509275480399999980e-01 4.201249968299999860e-01
1.156190551900000002e-01 4.016419917499999825e-01
1.463057447999999983e-01 3.998434289500000238e-01
1.823224626499999890e-01 4.137180565199999882e-01
1.123008361199999972e-01 4.110550862099999758e-01
1.518477354199999907e-01 4.356350610099999909e-01
2.390755195200000016e-01 4.233207303000000032e-01
1.441929562300000023e-01 4.376285449999999799e-01
1.539749462599999952e-01 3.976876411499999930e-01
1.073267640999999994e-01 3.939328253600000163e-01
1.967601607899999994e-01 4.233598926700000153e-01
1.407390489099999975e-01 4.182718641900000089e-01
1.326675099799999868e-01 3.985158279700000139e-01
1.724710472700000108e-01 3.720720127600000149e-01
1.575606876600000039e-01 4.033210106999999822e-01
1.990035537700000079e-01 4.332365538999999877e-01
1.372953831900000088e-01 4.219500352000000176e-01
1.322183537599999903e-01 3.928350680500000136e-01
1.816512743900000060e-01 4.077713103100000236e-01
1.378727302699999935e-01 4.149882776300000131e-01
2.036585692400000036e-01 3.967533765399999801e-01
1.440119804999999975e-01 4.122633832400000031e-01
2.022302971899999913e-01 4.480034248199999958e-01
1.480220055400000012e-01 3.986946682599999958e-01
1.362985252599999975e-01 4.163299025400000186e-01
1.645240190499999977e-01 3.999494762799999936e-01
1.254002428300000083e-01 3.949454259199999817e-01
1.065943157400000008e-01 4.069712747299999989e-01
2.106145031199999906e-01 4.081955986099999878e-01
1.415107075200000009e-01 3.777252105500000234e-01
1.528821604099999953e-01 4.139828550799999896e-01
1.543962744300000078e-01 4.186846186700000083e-01
2.216393122499999979e-01 4.163359008199999933e-01
1.238126207500000048e-01 4.260574689400000170e-01
2.616918496599999755e-01 4.558665014500000168e-01
1.098177194100000004e-01 4.116216950200000113e-01
1.219245214400000027e-01 3.954683822000000237e-01
2.286781384799999872e-01 4.178535888300000112e-01
1.824202393100000097e-01 4.344577539000000210e-01
1.869770962300000006e-01 3.970242444100000045e-01
1.675155541099999923e-01 4.043898088199999741e-01
1.514172476099999998e-01 4.264278925800000231e-01
1.527401325199999882e-01 4.102237124399999990e-01
1.142696876599999939e-01 4.205003333599999782e-01
2.098042230299999866e-01 4.442472071499999897e-01
1.619060293900000114e-01 4.217328031300000002e-01
1.753189575000000111e-01 4.164870170900000224e-01
1.671549061200000019e-01 4.307557619899999857e-01
2.082404914700000109e-01 4.283158530899999761e-01
1.546970935399999969e-01 3.840717987899999741e-01
1.555774427799999915e-01 3.877904063400000045e-01
2.010700806200000079e-01 4.600312538399999873e-01
2.310112628100000065e-01 4.322367471099999858e-01
1.466917024399999880e-01 4.049747986000000188e-01
1.550932674399999878e-01 4.074189016800000007e-01
8.950035925900000355e-02 3.718799824199999771e-01
1.491928699600000019e-01 3.945820256299999995e-01
1.330571655999999992e-01 3.847652792199999783e-01
1.267971586799999939e-01 4.007876577799999729e-01
1.131155857399999964e-01 3.880482778500000118e-01
2.334302776699999915e-01 4.385571015099999914e-01
2.011387008299999890e-01 4.425540045999999950e-01
2.185375360000000045e-01 4.247215112700000184e-01
3.087362973800000243e-01 4.746615689700000029e-01
1.554627612599999986e-01 3.659829212799999842e-01
1.549509758000000015e-01 3.927988022100000198e-01
1.119731986699999959e-01 3.931985719200000173e-01
1.494624240100000112e-01 4.364861367199999731e-01
1.600020630300000024e-01 3.969363339599999985e-01
1.341482784899999947e-01 3.862478123499999971e-01
1.683880669299999966e-01 4.388684156200000075e-01
1.693095877000000138e-01 4.298826423900000138e-01
3.107254757999999839e-01 4.964585318299999939e-01
2.763957137299999922e-01 4.931907735900000200e-01
1.927911908200000135e-01 4.149321992900000255e-01
1.529336749999999912e-01 4.210490676199999949e-01
1.124210517199999981e-01 4.433521605099999818e-01
1.279000513799999905e-01 3.855455195499999932e-01
1.606959341199999947e-01 4.335436724699999744e-01
1.304020928200000096e-01 4.036681878500000265e-01
1.356495734500000050e-01 3.966300710799999796e-01
1.294379857700000136e-01 4.160419623500000164e-01
1.164174082799999954e-01 3.635317354400000034e-01
1.901001118099999998e-01 4.058569769800000060e-01
1.603010953000000016e-01 4.267246228300000110e-01
1.858350456700000042e-01 4.556107732699999913e-01
1.103982432199999975e-01 4.030448544299999880e-01
2.058371821699999937e-01 4.520971837400000193e-01
1.484928061699999913e-01 4.278804258000000194e-01
1.169847457200000052e-01 4.241662013399999931e-01
8.378257676200000226e-02 3.879024857100000223e-01
1.770289704899999927e-01 4.222832661099999996e-01
1.072374077199999970e-01 3.750201616600000176e-01
2.530642207900000162e-01 4.831447662999999726e-01
1.345696795599999884e-01 3.843224409700000122e-01
1.431094436500000011e-01 4.091572419999999766e-01
1.523047067099999874e-01 4.304529177299999954e-01
1.400527235600000087e-01 4.263811285699999898e-01
1.669423531500000002e-01 4.187275065300000154e-01
1.425403472000000005e-01 4.231730875799999958e-01
1.487897395599999950e-01 4.025468255099999837e-01
1.710817300299999899e-01 4.072727558199999986e-01
1.610062371400000081e-01 4.181683652400000062e-01
1.775655234300000107e-01 4.160351442299999869e-01
2.005140956299999999e-01 4.217618766699999799e-01
1.609484103599999882e-01 3.653594182000000079e-01
1.471290622199999953e-01 3.989167854399999769e-01
1.277756153400000094e-01 4.120377397900000238e-01
1.521521655699999975e-01 4.206694635700000129e-01
1.012865515000000022e-01 3.977594929100000121e-01
1.099505283599999939e-01 4.068273077599999787e-01
1.905412442299999898e-01 4.662290636099999941e-01
1.484364278299999951e-01 3.836837460299999947e-01
1.417129774800000019e-01 3.858979645699999739e-01
1.958572322000000088e-01 4.675453485000000131e-01
1.711803106399999996e-01 4.278131492600000252e-01
1.734147135100000126e-01 3.861241501500000117e-01
1.577228422299999933e-01 4.469537241200000066e-01
1.390928779199999965e-01 4.068165559399999909e-01
1.446974802300000085e-01 3.941991094300000276e-01
2.014627102800000125e-01 4.194567977800000014e-01
3.231743424599999859e-01 4.631435161899999930e-01
1.778978729500000078e-01 4.312652444599999746e-01
1.521236821199999922e-01 4.130840942199999755e-01
1.338916150399999949e-01 3.955935149300000009e-01
1.471589610500000089e-01 4.046840116400000076e-01
1.355380391100000081e-01 4.127969353800000074e-01
1.809226357900000082e-01 4.491979193000000259e-01
1.650559382800000086e-01 4.155885135499999827e-01
1.362841117799999946e-01 3.965932922400000060e-01
1.475212487600000011e-01 3.595711177199999997e-01
2.222430025999999892e-01 4.184571885799999724e-01
1.402539795999999950e-01 3.558371112000000003e-01
1.403341046500000133e-01 3.775886892499999981e-01
1.548057610099999870e-01 3.992397302999999842e-01
1.997082608200000109e-01 4.473216034499999938e-01
2.052973958900000118e-01 4.217448889100000042e-01
1.418967346099999915e-01 4.295463058899999798e-01
1.501776705600000039e-01 4.038555537999999889e-01
1.762588918100000124e-01 4.172627954700000030e-01
1.560141713000000041e-01 3.894988003700000090e-01
1.899044909500000045e-01 4.280126133200000127e-01
2.987771514299999986e-01 5.081674589900000427e-01
1.759171020899999993e-01 4.315184443299999728e-01
1.363099511699999988e-01 4.143171640400000189e-01
9.807161518300000491e-02 3.621511500099999781e-01
1.076387334599999968e-01 4.035029917299999824e-01
1.906218463899999882e-01 4.430032239800000271e-01
1.274219409900000100e-01 4.187198427300000136e-01
2.443303232100000055e-01 4.603446474999999816e-01
2.363030980199999909e-01 4.284388931199999972e-01
1.518080539299999920e-01 4.273209072299999911e-01
1.305102453199999957e-01 3.838933480200000248e-01
1.304155023399999891e-01 4.220970344600000201e-01
1.266817873999999955e-01 3.906669500000000128e-01
1.224665550699999966e-01 4.124313802199999768e-01
1.505261379800000021e-01 4.147442613599999772e-01
3.364297288599999991e-01 4.844114566600000171e-01
1.529596841299999954e-01 4.131039392299999946e-01
2.069870333599999890e-01 4.091257585699999977e-01
1.122644773800000051e-01 4.145320987100000187e-01
9.860010463399999925e-02 4.196031052099999936e-01
1.677950292100000018e-01 4.153003171799999893e-01
1.640358798999999868e-01 4.166065596699999873e-01
1.475504312200000001e-01 4.042937014699999887e-01
2.098181838500000063e-01 4.282030345400000271e-01
1.140265435399999971e-01 3.911203071700000145e-01
1.521758381899999957e-01 3.974332416399999901e-01
1.140359996599999981e-01 3.606317622099999842e-01
2.097355479399999889e-01 4.489258188399999905e-01
1.960240351499999978e-01 4.301560977400000207e-01
1.691437491499999946e-01 4.103310360999999906e-01
1.598155192100000066e-01 4.112647734400000088e-01
1.663594143100000089e-01 4.349670689899999831e-01
1.634787188600000107e-01 4.206453803899999899e-01
1.595396737499999995e-01 3.950517157799999790e-01
2.545371390500000275e-01 4.858225758299999919e-01
2.197673100199999952e-01 4.469292302899999791e-01
2.038880695099999918e-01 4.441547209400000251e-01
1.662479849600000115e-01 4.270374168600000186e-01
1.272097443999999911e-01 4.269447611500000184e-01
1.794048534799999872e-01 4.128833413599999891e-01
1.507734897199999868e-01 4.582052771999999830e-01
1.127435092599999994e-01 4.009267252900000078e-01
1.143797399100000001e-01 4.242841783999999894e-01
1.555482719400000102e-01 4.097102811100000186e-01
1.238953528600000020e-01 4.127329169400000275e-01
1.432179473999999897e-01 4.524570647500000264e-01
1.817671808399999867e-01 4.419039104799999951e-01
1.225564155200000033e-01 4.222245491800000194e-01
1.072684841499999958e-01 4.284274401400000043e-01
1.943176038099999892e-01 4.180149433500000011e-01
1.502728959400000119e-01 3.993793892799999967e-01
1.448264667399999928e-01 4.081716984200000065e-01
1.608034967699999984e-01 4.175516622700000124e-01
1.345835650199999900e-01 3.974047907800000168e-01
2.304326004799999994e-01 4.541927429400000049e-01
3.059562972200000064e-01 4.892295624299999868e-01
1.738454239099999910e-01 4.592208619200000008e-01
1.483496293999999882e-01 3.938131606999999978e-01
1.632031822099999918e-01 4.306855298600000270e-01
1.598433746800000110e-01 3.882456076799999933e-01
1.411390723200000030e-01 3.836985530700000036e-01
1.542270859500000091e-01 3.987270867400000141e-01
2.668866026500000266e-01 4.382140439000000165e-01
1.366165000800000084e-01 3.898155824100000277e-01
2.303649210700000061e-01 4.242421889599999885e-01
1.521584348699999978e-01 4.116182847000000034e-01
1.819675316699999879e-01 4.348989189299999891e-01
2.146255460200000020e-01 4.511567604599999726e-01
2.177448834800000121e-01 4.448619439400000042e-01
1.790351154900000075e-01 4.122412786999999912e-01
2.754429835500000201e-01 4.897818975300000099e-01
1.057950857600000044e-01 3.899733331899999933e-01
1.736460372899999993e-01 4.103553047399999820e-01
2.285513163800000080e-01 4.384639330199999741e-01
1.369585416300000136e-01 4.425767897399999762e-01
1.133141070299999997e-01 3.970012498600000161e-01
1.382774068500000064e-01 4.266256204000000163e-01
2.302930039599999923e-01 4.673964656599999823e-01
1.725217740999999971e-01 4.092047024000000088e-01
1.822506401200000015e-01 4.036484293800000067e-01
2.082456601799999862e-01 4.088268546000000114e-01
1.328137654300000081e-01 3.955148328800000002e-01
2.007271560899999974e-01 3.944085895100000183e-01
2.544005999100000248e-01 4.734688029099999862e-01
1.470719071699999880e-01 4.212768366399999853e-01
1.813728287099999892e-01 4.401836107300000078e-01
9.007191519000000424e-02 4.165021679500000018e-01
1.472072425000000018e-01 4.520640558599999803e-01
1.204063788499999954e-01 4.376716912899999978e-01
2.214120498799999892e-01 4.435036860400000114e-01
1.341639778000000005e-01 3.913413837999999978e-01
2.679623221999999916e-01 4.768349799100000119e-01
2.090302487000000042e-01 4.737585484299999816e-01
1.647077280300000002e-01 4.105976006500000053e-01
9.940703513000000158e-02 3.662814964100000181e-01
1.628335275199999932e-01 4.143784932099999763e-01
2.026345051300000033e-01 4.535124197300000048e-01
1.160530328400000005e-01 4.096040948799999915e-01
1.471009020100000064e-01 4.182989004400000099e-01
2.154133473400000054e-01 4.201782818700000033e-01
1.383309406300000099e-01 4.107280103000000016e-01
1.220250559900000059e-01 3.746800541299999954e-01
1.377930073799999988e-01 3.862731422199999765e-01
2.591925884899999866e-01 4.507268924699999735e-01
3.647720673100000033e-01 5.183663888499999706e-01
2.016686001699999897e-01 4.203323002200000102e-01
1.052096528400000008e-01 4.178001912300000065e-01
2.027028157300000133e-01 4.319504584300000172e-01
