# 1D Hubbard model 
# MCLM for L=20, U/t=1.50, n=1/2(quarter filling), m=0, M_L=5*10^3 steps
# Charge conductivity sigma(omega)
# omega/J sigma_c(omega) sigma_c(omega){rescaled} 

8.1549999999999994 1.70096343474587902E-005 0.500017
8.1600000000000001 1.77427934753215370E-005 0.500018
8.1650000000000009 1.79442443495749498E-005 0.500018
8.1699999999999999 1.60924890288769748E-005 0.500016
8.1750000000000007 1.87397429115444582E-005 0.500019
8.1799999999999997 1.50796463762551535E-005 0.500015
8.1850000000000005 1.77559800845453191E-005 0.500018
8.1899999999999995 1.47107313612459345E-005 0.500015
8.1950000000000003 1.57125341621661946E-005 0.500016
8.1999999999999993 1.53419370313957514E-005 0.500015
8.2050000000000001 1.41625083417737239E-005 0.500014
8.2100000000000009 1.60816249468762725E-005 0.500016
8.2149999999999999 1.32140976445423787E-005 0.500013
8.2200000000000006 1.53230733634160388E-005 0.500015
8.2249999999999996 1.37811558390166153E-005 0.500014
8.2300000000000004 1.46916792430046956E-005 0.500015
8.2349999999999994 1.32398834618669697E-005 0.500013
8.2400000000000002 1.33194771849055989E-005 0.500013
8.2450000000000010 1.38000039395280776E-005 0.500014
8.2500000000000000 1.21265085479158184E-005 0.500012
8.2550000000000008 1.29380594043975036E-005 0.500013
8.2599999999999998 1.15592852303219754E-005 0.500012
8.2650000000000006 1.25368754569030448E-005 0.500013
8.2699999999999996 1.14188317885982716E-005 0.500011
8.2750000000000004 1.18184946795896470E-005 0.500012
8.2799999999999994 1.07906900572558485E-005 0.500011
8.2850000000000001 1.04820815639061424E-005 0.50001
8.2900000000000009 1.08993952731843858E-005 0.500011
8.2949999999999999 9.84713631041294119E-006 0.50001
8.3000000000000007 1.07475445653200486E-005 0.500011
8.3049999999999997 9.38952247929569620E-006 0.500009
8.3100000000000005 1.04782469257437193E-005 0.50001
8.3149999999999995 9.75752451805924865E-006 0.50001
8.3200000000000003 9.29786158434408081E-006 0.500009
8.3249999999999993 9.59037142009797862E-006 0.50001
8.3300000000000001 8.54755707181226133E-006 0.500009
8.3350000000000009 9.40492095445458049E-006 0.500009
8.3399999999999999 8.80394590070692836E-006 0.500009
8.3450000000000006 9.49206437749236923E-006 0.500009
8.3499999999999996 8.28168367314555945E-006 0.500008
8.3550000000000004 8.74781476935486363E-006 0.500009
8.3599999999999994 8.69833114030713933E-006 0.500009
8.3650000000000002 7.89650426472123238E-006 0.500008
8.3700000000000010 8.23596326901439878E-006 0.500008
8.3750000000000000 7.37933340308558755E-006 0.500007
8.3800000000000008 8.37005838376932534E-006 0.500008
8.3849999999999998 7.33996052075624284E-006 0.500007
8.3900000000000006 7.41089952444730288E-006 0.500007
8.3949999999999996 7.50029995917919528E-006 0.500008
8.4000000000000004 7.15411456365996258E-006 0.500007
8.4049999999999994 7.56195062051984085E-006 0.500008
8.4100000000000001 6.90441750136632246E-006 0.500007
8.4150000000000009 7.14343140562400872E-006 0.500007
8.4199999999999999 6.89019364483609768E-006 0.500007
8.4250000000000007 6.72217601737229504E-006 0.500007
8.4299999999999997 6.80932519440299529E-006 0.500007
8.4350000000000005 6.00966672218486369E-006 0.500006
8.4399999999999995 6.41457645686431041E-006 0.500006
8.4450000000000003 5.85646594965247520E-006 0.500006
8.4499999999999993 6.03939485147841374E-006 0.500006
8.4550000000000001 5.98142046024561512E-006 0.500006
8.4600000000000009 5.62733240613213240E-006 0.500006
8.4649999999999999 5.97849866686070030E-006 0.500006
8.4700000000000006 5.32481603869188211E-006 0.500005
8.4749999999999996 5.45496338014335187E-006 0.500005
8.4800000000000004 5.38667600603227452E-006 0.500005
8.4849999999999994 5.37526637334844639E-006 0.500005
8.4900000000000002 5.64435139635978062E-006 0.500006
8.4950000000000010 4.99757808800284131E-006 0.500005
8.5000000000000000 5.33151215772913492E-006 0.500005
8.5050000000000008 4.74237215157554618E-006 0.500005
8.5099999999999998 4.82275418459344107E-006 0.500005
8.5150000000000006 4.69744225152778217E-006 0.500005
8.5199999999999996 4.39157536919669495E-006 0.500004
8.5250000000000004 4.82173211087653653E-006 0.500005
8.5299999999999994 4.28015414115677108E-006 0.500004
8.5350000000000001 4.43530970775897654E-006 0.500004
8.5400000000000009 4.23001053023817129E-006 0.500004
8.5449999999999999 4.37008005382017973E-006 0.500004
8.5500000000000007 4.06018048532431954E-006 0.500004
8.5549999999999997 3.62273369400816296E-006 0.500004
8.5600000000000005 4.00930482759361649E-006 0.500004
8.5649999999999995 3.84156564161115881E-006 0.500004
8.5700000000000003 3.86257527948401060E-006 0.500004
8.5750000000000011 4.01373147447705217E-006 0.500004
8.5800000000000001 3.70004332448858869E-006 0.500004
8.5850000000000009 3.49909091064871622E-006 0.500003
8.5899999999999999 3.24910228404195796E-006 0.500003
8.5950000000000006 3.50084479519778513E-006 0.500004
8.5999999999999996 3.18361309224544299E-006 0.500003
8.6050000000000004 3.30801007961663804E-006 0.500003
8.6099999999999994 3.27445372644123366E-006 0.500003
8.6150000000000002 3.05759493644262809E-006 0.500003
8.6200000000000010 3.23303072222814161E-006 0.500003
8.6250000000000000 2.84170009064835411E-006 0.500003
8.6300000000000008 3.08543875392526110E-006 0.500003
8.6349999999999998 2.67455224599138014E-006 0.500003
8.6400000000000006 2.64415053279955944E-006 0.500003
8.6449999999999996 2.95501931425690218E-006 0.500003
8.6500000000000004 2.44858353764884380E-006 0.500002
8.6549999999999994 2.90189706293828703E-006 0.500003
8.6600000000000001 2.47569848660720667E-006 0.500002
8.6650000000000009 2.82244538393140320E-006 0.500003
8.6699999999999999 2.45675871710374840E-006 0.500002
8.6750000000000007 2.42769868203880231E-006 0.500002
8.6799999999999997 2.56419220828732549E-006 0.500003
8.6850000000000005 2.19307453563140956E-006 0.500002
8.6899999999999995 2.67720597302802020E-006 0.500003
8.6950000000000003 2.04309929032515407E-006 0.500002
8.7000000000000011 2.56410327908832931E-006 0.500003
8.7050000000000001 2.22867395478562529E-006 0.500002
8.7100000000000009 2.20899072664589520E-006 0.500002
8.7149999999999999 2.28185917058490339E-006 0.500002
8.7200000000000006 1.98583350697613125E-006 0.500002
8.7249999999999996 2.40439598836058835E-006 0.500002
8.7300000000000004 1.70354453500609076E-006 0.500002
8.7349999999999994 2.28735155341964492E-006 0.500002
8.7400000000000002 1.89314917866963547E-006 0.500002
8.7450000000000010 1.93468868532168852E-006 0.500002
8.7500000000000000 1.96300028509582628E-006 0.500002
8.7550000000000008 1.73561383818263975E-006 0.500002
8.7599999999999998 1.94700310470036283E-006 0.500002
8.7650000000000006 1.58255501605985217E-006 0.500002
8.7699999999999996 2.12451882614411932E-006 0.500002
8.7750000000000004 1.52543769412907361E-006 0.500002
8.7799999999999994 1.69693558169891527E-006 0.500002
8.7850000000000001 1.52109697949869179E-006 0.500002
8.7900000000000009 1.40920221533112136E-006 0.500001
8.7949999999999999 1.74868889066200540E-006 0.500002
8.8000000000000007 1.43571450251324559E-006 0.500001
8.8049999999999997 1.64962497021690269E-006 0.500002
8.8100000000000005 1.26478426777719290E-006 0.500001
8.8149999999999995 1.44141254423146007E-006 0.500001
8.8200000000000003 1.31585039822541837E-006 0.500001
8.8250000000000011 1.27405994821376887E-006 0.500001
8.8300000000000001 1.40259106495981995E-006 0.500001
8.8350000000000009 1.21772654008178096E-006 0.500001
8.8399999999999999 1.46175060773548824E-006 0.500001
8.8450000000000006 1.16517681715406233E-006 0.500001
8.8499999999999996 1.17194913256156006E-006 0.500001
8.8550000000000004 1.17903283161568648E-006 0.500001
8.8599999999999994 1.07155064352390220E-006 0.500001
8.8650000000000002 1.16826113379706058E-006 0.500001
8.8700000000000010 1.08856663465677805E-006 0.500001
8.8750000000000000 1.15760188336330481E-006 0.500001
8.8800000000000008 1.00579829303736222E-006 0.500001
8.8849999999999998 1.02664619981953871E-006 0.500001
8.8900000000000006 9.66746321230154938E-007 0.500001
8.8949999999999996 9.42582144622804700E-007 0.500001
8.9000000000000004 1.00771579687885812E-006 0.500001
8.9049999999999994 9.50788627133273118E-007 0.500001
8.9100000000000001 9.59489073613164977E-007 0.500001
8.9150000000000009 8.91438434165414130E-007 0.500001
8.9199999999999999 8.61804225933585978E-007 0.500001
8.9250000000000007 7.82484754551363487E-007 0.500001
8.9299999999999997 7.75003291472346829E-007 0.500001
8.9350000000000005 8.55498132652528564E-007 0.500001
8.9399999999999995 7.73941862059548466E-007 0.500001
8.9450000000000003 8.54323908569699357E-007 0.500001
8.9500000000000011 7.21909191874509439E-007 0.500001
8.9550000000000001 7.26436247698498762E-007 0.500001
8.9600000000000009 7.11531438034297417E-007 0.500001
8.9649999999999999 6.67419262223455285E-007 0.500001
8.9700000000000006 6.98516088915326442E-007 0.500001
8.9749999999999996 6.46607241275891960E-007 0.500001
8.9800000000000004 6.91032968544290542E-007 0.500001
8.9849999999999994 6.37197058522408136E-007 0.500001
8.9900000000000002 6.39333237003423639E-007 0.500001
8.9950000000000010 6.19683311099069815E-007 0.500001
9.0000000000000000 5.95286684383607584E-007 0.500001
9.0050000000000008 6.16234789841786863E-007 0.500001
9.0099999999999998 5.53891253708205026E-007 0.500001
9.0150000000000006 5.86508856625447813E-007 0.500001
9.0199999999999996 5.44991457057129834E-007 0.500001
9.0250000000000004 5.27514871859700938E-007 0.500001
9.0299999999999994 5.24416710613804606E-007 0.500001
9.0350000000000001 4.87167486938567748E-007 0.5
9.0400000000000009 5.41163561316603297E-007 0.500001
9.0449999999999999 4.93420956399306268E-007 0.5
9.0500000000000007 5.17869802747559291E-007 0.500001
9.0549999999999997 4.81387340532450083E-007 0.5
9.0600000000000005 4.54472427632852390E-007 0.5
9.0649999999999995 4.79297388732404572E-007 0.5
9.0700000000000003 4.10846500302695812E-007 0.5
9.0750000000000011 4.77674900466442941E-007 0.5
9.0800000000000001 4.05984836229612109E-007 0.5
9.0850000000000009 4.42224953708840812E-007 0.5
9.0899999999999999 4.25622973605159520E-007 0.5
9.0950000000000006 4.17190374670336924E-007 0.5
9.0999999999999996 4.09761022930677966E-007 0.5
9.1050000000000004 3.59934817239108532E-007 0.5
9.1099999999999994 4.13660395537647668E-007 0.5
9.1150000000000002 3.42463691499398561E-007 0.5
9.1200000000000010 3.99977275741343221E-007 0.5
9.1250000000000000 3.60639313010702236E-007 0.5
9.1300000000000008 3.54195000080230699E-007 0.5
9.1349999999999998 3.66132080841501701E-007 0.5
9.1400000000000006 3.02830330686627087E-007 0.5
9.1449999999999996 3.56601300702591762E-007 0.5
9.1500000000000004 2.76233593146095227E-007 0.5
9.1549999999999994 3.27434218711660316E-007 0.5
9.1600000000000001 2.98543540255531419E-007 0.5
9.1650000000000009 3.06284615112158623E-007 0.5
9.1699999999999999 3.02391292845776081E-007 0.5
9.1750000000000007 2.69432198300759619E-007 0.5
9.1799999999999997 3.12442030058343539E-007 0.5
9.1850000000000005 2.45725433906275405E-007 0.5
9.1899999999999995 3.02847518768209952E-007 0.5
9.1950000000000003 2.37164272200213151E-007 0.5
9.2000000000000011 2.61746260575602149E-007 0.5
9.2050000000000001 2.48021080008407775E-007 0.5
9.2100000000000009 2.24416444884922913E-007 0.5
9.2149999999999999 2.59315084466399664E-007 0.5
9.2200000000000006 2.05198494790296352E-007 0.5
9.2249999999999996 2.51537118094082877E-007 0.5
9.2300000000000004 1.95695729185222604E-007 0.5
9.2349999999999994 2.46313147826543029E-007 0.5
9.2400000000000002 2.00626941146883227E-007 0.5
9.2450000000000010 2.09923581080512979E-007 0.5
9.2500000000000000 2.14719080357306903E-007 0.5
9.2550000000000008 1.92891278054968606E-007 0.5
9.2599999999999998 2.07673267315015231E-007 0.5
9.2650000000000006 1.68659684315648067E-007 0.5
9.2699999999999996 2.15300619217966801E-007 0.5
9.2750000000000004 1.61075616535966916E-007 0.5
9.2799999999999994 2.06189254483156476E-007 0.5
9.2850000000000001 1.63842283110289553E-007 0.5
9.2900000000000009 1.64307917902988296E-007 0.5
9.2949999999999999 1.66030381862599471E-007 0.5
9.3000000000000007 1.45424576711017896E-007 0.5
9.3049999999999997 1.79363718565837279E-007 0.5
9.3100000000000005 1.31059699363158736E-007 0.5
9.3149999999999995 1.74652409053629596E-007 0.5
9.3200000000000003 1.28144625933268395E-007 0.5
9.3250000000000011 1.53137535140049895E-007 0.5
9.3300000000000001 1.23829128587880124E-007 0.5
9.3350000000000009 1.35454116815104372E-007 0.5
9.3399999999999999 1.36267731212859793E-007 0.5
9.3450000000000006 1.23721805622584365E-007 0.5
9.3499999999999996 1.48861801018664655E-007 0.5
9.3550000000000004 1.12210368137403973E-007 0.5
9.3599999999999994 1.42377576835067790E-007 0.5
9.3650000000000002 1.03683641517516576E-007 0.5
9.3700000000000010 1.25074395477733176E-007 0.5
9.3750000000000000 1.01526050091708470E-007 0.5
9.3800000000000008 1.15136947266226797E-007 0.5
9.3849999999999998 1.11139755653464398E-007 0.5
9.3900000000000006 1.03528244903319303E-007 0.5
9.3949999999999996 1.19103462236244569E-007 0.5
9.4000000000000004 9.75800243018769559E-008 0.5
9.4049999999999994 1.17124076395217468E-007 0.5
9.4100000000000001 8.62899204028616031E-008 0.5
9.4150000000000009 1.04149814902800898E-007 0.5
9.4199999999999999 8.63151950890465835E-008 0.5
9.4250000000000007 9.47854850070494024E-008 0.5
9.4299999999999997 9.30748123605501860E-008 0.5
9.4350000000000005 8.67666209035733858E-008 0.5
9.4399999999999995 9.37012905555284307E-008 0.5
9.4450000000000003 7.86615991003485965E-008 0.5
9.4500000000000011 9.30123484571434213E-008 0.5
9.4550000000000001 7.36466393917948631E-008 0.5
9.4600000000000009 8.54295970269936813E-008 0.5
9.4649999999999999 7.79856411894811535E-008 0.5
9.4700000000000006 7.48962343533752630E-008 0.5
9.4749999999999996 7.83976143685617843E-008 0.5
9.4800000000000004 6.99932774116997775E-008 0.5
9.4849999999999994 7.53320309809045645E-008 0.5
9.4900000000000002 5.98337186055557268E-008 0.5
9.4950000000000010 7.55841313446131931E-008 0.5
9.5000000000000000 5.83794643392826322E-008 0.5
9.5050000000000008 7.03345216534973772E-008 0.5
9.5099999999999998 6.53257680614275218E-008 0.5
9.5150000000000006 6.13035773504175618E-008 0.5
9.5199999999999996 6.79290730355729080E-008 0.5
9.5250000000000004 5.57324602951933513E-008 0.5
9.5299999999999994 6.28874211041986359E-008 0.5
9.5350000000000001 4.80780352471200260E-008 0.5
9.5400000000000009 5.89650723145934120E-008 0.5
9.5449999999999999 4.93918524943510024E-008 0.5
9.5500000000000007 5.82244085858224687E-008 0.5
9.5549999999999997 5.21740439482657310E-008 0.5
9.5600000000000005 4.95914819962411907E-008 0.5
9.5649999999999995 5.55483226263932711E-008 0.5
9.5700000000000003 4.51256161314969614E-008 0.5
9.5750000000000011 5.19897480762444565E-008 0.5
9.5800000000000001 4.12585002998319800E-008 0.5
9.5850000000000009 5.18539145520474249E-008 0.5
9.5899999999999999 4.31785846183408596E-008 0.5
9.5950000000000006 5.00006184404576185E-008 0.5
9.5999999999999996 3.83657725377628889E-008 0.5
9.6050000000000004 4.11623187842083981E-008 0.5
9.6099999999999994 4.17184596104585583E-008 0.5
9.6150000000000002 3.55860439904845701E-008 0.5
9.6200000000000010 4.17606864324961131E-008 0.5
9.6250000000000000 3.45276819460648274E-008 0.5
9.6300000000000008 4.12177362864853966E-008 0.5
9.6349999999999998 3.46884194949312877E-008 0.5
9.6400000000000006 3.83410920164148386E-008 0.5
9.6449999999999996 3.52721006323303232E-008 0.5
9.6500000000000004 3.71446288558533329E-008 0.5
9.6549999999999994 3.27648130451533602E-008 0.5
9.6600000000000001 2.99392717178614399E-008 0.5
9.6650000000000009 3.32745340883272612E-008 0.5
9.6699999999999999 2.78551213163639032E-008 0.5
9.6750000000000007 3.33160863537148307E-008 0.5
9.6799999999999997 2.84650481516009900E-008 0.5
9.6850000000000005 2.94575286666669524E-008 0.5
9.6899999999999995 2.86594848533762554E-008 0.5
9.6950000000000003 2.72982252581506511E-008 0.5
9.7000000000000011 2.90519094359535727E-008 0.5
9.7050000000000001 2.39700692288561703E-008 0.5
9.7100000000000009 2.81664070633270282E-008 0.5
9.7149999999999999 2.29257509541362625E-008 0.5
9.7200000000000006 2.66897668991485958E-008 0.5
9.7249999999999996 2.34019369932473936E-008 0.5
9.7300000000000004 2.59291322763574122E-008 0.5
9.7349999999999994 2.22493658531996086E-008 0.5
9.7400000000000002 2.17257147691929159E-008 0.5
9.7450000000000010 2.25056872736546294E-008 0.5
9.7500000000000000 2.01987170475136715E-008 0.5
9.7550000000000008 2.25877662682760354E-008 0.5
9.7599999999999998 1.94878747169218855E-008 0.5
9.7650000000000006 2.24069715958077900E-008 0.5
9.7699999999999996 1.87322174109672288E-008 0.5
9.7750000000000004 2.08415896399984877E-008 0.5
9.7799999999999994 1.75496640125099491E-008 0.5
9.7850000000000001 1.93187516920249245E-008 0.5
9.7900000000000009 1.86102884218996416E-008 0.5
9.7949999999999999 1.78767532957811317E-008 0.5
9.8000000000000007 1.81014431851368648E-008 0.5
9.8049999999999997 1.62360303443872416E-008 0.5
9.8100000000000005 1.86144296851334701E-008 0.5
9.8149999999999995 1.63269352417666193E-008 0.5
9.8200000000000003 1.61344727966300191E-008 0.5
9.8250000000000011 1.57291741204834427E-008 0.5
9.8300000000000001 1.43513567079360834E-008 0.5
9.8350000000000009 1.44571461055019838E-008 0.5
9.8399999999999999 1.33385787839445692E-008 0.5
9.8450000000000006 1.37900544968486046E-008 0.5
9.8499999999999996 1.34999481072681963E-008 0.5
9.8550000000000004 1.49504986720938213E-008 0.5
9.8599999999999994 1.39388086761716912E-008 0.5
9.8650000000000002 1.34676261062824601E-008 0.5
9.8700000000000010 1.30397749702959383E-008 0.5
9.8750000000000000 1.11198766633208447E-008 0.5
9.8800000000000008 1.33035149794722099E-008 0.5
9.8849999999999998 9.99810646180942230E-009 0.5
9.8900000000000006 1.21514979968934527E-008 0.5
9.8949999999999996 9.49142509819932899E-009 0.5
9.9000000000000004 1.12762613071087754E-008 0.5
9.9049999999999994 1.01083211835859805E-008 0.5
9.9100000000000001 1.06026143806556983E-008 0.5
9.9150000000000009 9.81964410132534381E-009 0.5
9.9199999999999999 9.58428108590078448E-009 0.5
9.9250000000000007 1.12874904133721650E-008 0.5
9.9299999999999997 8.96469439971733227E-009 0.5
9.9350000000000005 1.04793397867637816E-008 0.5
9.9399999999999995 7.74419546515890694E-009 0.5
9.9450000000000003 1.05414482142616001E-008 0.5
9.9500000000000011 7.46687698086330933E-009 0.5
9.9550000000000001 9.63140318546663003E-009 0.5
9.9600000000000009 7.27358661084143945E-009 0.5
9.9649999999999999 8.01513632360568633E-009 0.5
9.9700000000000006 7.78370763906126667E-009 0.5
9.9749999999999996 7.65941003726970540E-009 0.5
9.9800000000000004 7.56042670322398266E-009 0.5
9.9849999999999994 7.39955185140084724E-009 0.5
9.9900000000000002 8.01172785984749517E-009 0.5
9.9950000000000010 6.72971316027082300E-009 0.5
10.000000000000000 8.57909254359101204E-009 0.5
